,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2014-05-23,0.10401908341766641,0.10673913043478245,0.10433839479392604,0.12508287292817677,0.1107636363636364,0.10533743441288212,0.09452486742152777,0.08604138519519311,0.11019844442829108,0.11250318680117988,0.12595377640163652,0.12177745134043327,0.11489889772976114,0.09413281753707281,0.10597776892718769,0.09483870967741925,0.08689154568744639,0.08319148936170206,0.0717894736842104,0.06647580476223713,0.006789716545814173,0.07280581603624481,-0.027878556425434575,-0.14904167595275242,-0.19107015174386277,-0.23975210931083413,-0.21777208706786177,-0.13467422096317283,-0.13719176340988049,-0.08286795172041084,0.010754111379504216,False,AMZN
2014-05-27,0.13916666666666666,0.13669558929862613,0.15804788213628007,0.14330909090909105,0.137723900850371,0.12659452486742162,0.11786247600085353,0.14272733880933353,0.1450996102997415,0.1589443031442368,0.15464561145795086,0.14756551573107535,0.12619098789311556,0.13838299721206426,0.12691756272401444,0.11873754625676058,0.1149290780141845,0.10319298245614039,0.09772362265204948,0.08044673539518898,0.0462547003427507,0.09045191273887565,-0.011413658659288117,-0.1329490927141359,-0.1801564537157757,-0.22300753737798085,-0.18840991223541548,-0.1262991163230145,-0.11962030633102783,-0.04628871295537962,0.03068349450909702,True,AMZN
2014-05-28,0.11894432393347776,0.13996316758747707,0.12545454545454549,0.11995657680477656,0.10900100329654583,0.100405318921994,0.12488187831649356,0.127217103106676,0.140845589590475,0.13661402864487693,0.12964449959851088,0.10860376817823614,0.12060538035410406,0.10931899641577059,0.10126672359806421,0.09751773049645385,0.0859649122807018,0.08058096501640932,0.06357388316151202,0.0620774853299475,0.031151091121106145,0.05404761093893673,-0.033989824900901966,-0.1443894617532414,-0.20457465947057318,-0.22510703287348843,-0.21078131374949005,-0.13358714517664194,-0.09806207198018357,-0.02134387351778655,0.013225954298435205,False,AMZN
2014-05-29,0.14335174953959484,0.12880000000000003,0.12328568843857424,0.11229754908986678,0.10367631373106745,0.12822563058806447,0.1305677969188186,0.1442367945740719,0.13999265515975035,0.13300240893495885,0.11189913317572886,0.12393642058003551,0.11261648745519715,0.10454027896384854,0.10078014184397177,0.08919298245614038,0.08379303121290405,0.06673539518900351,0.06523454926049199,0.05230685785958844,0.03986332574031892,0.05109538482375653,-0.01494621267413443,-0.15099964444930658,-0.22200501253132832,-0.2132900805920218,-0.21167178809965204,-0.13915696062118688,-0.08713424496397582,0.02111842105263162,-0.012690436054832888,True,AMZN
2014-05-30,0.14338181818181828,0.13779627284241003,0.1266661889064069,0.11793358458365932,0.1428000290761069,0.1451724514695707,0.15901802499170614,0.15471905986044798,0.14763851376012838,0.1262626262626263,0.13845541113001913,0.12698924731182792,0.1188087105038429,0.11499999999999999,0.10326315789473695,0.09779345017806018,0.08051546391752584,0.07899523008819176,0.06590053900132209,0.052696775921524,0.06341314935064934,0.0579032366597132,-0.002569470879330016,-0.12687437520826395,-0.19399656507139018,-0.21155967903711137,-0.15421239509360873,-0.12351563806656629,-0.08168808411214945,0.06068681689380662,0.01592891760904691,True,AMZN
2014-06-02,0.13113804957481445,0.12007309731976501,0.11139159496551221,0.13611252453296507,0.1384710638452853,0.15223561502451233,0.14796180683070137,0.14092269508723243,0.11967189626764085,0.13179333067815624,0.1203942652329748,0.11226159977227423,0.10847517730496437,0.09680701754385956,0.09136931778507074,0.07419243986254287,0.07268110222710256,0.059663039425065234,0.0465365429040141,0.0173137631399094,0.05679705196254092,0.04005989020129741,0.003499197431781731,-0.12385783956499807,-0.18490221642764026,-0.2151698511135104,-0.12922725500027865,-0.1410002748007695,-0.07542370374752283,0.04860784971486054,0.0069905289607627985,False,AMZN
2014-06-03,0.09556399598681398,0.0870724596458794,0.11125245329650357,0.11355938376370323,0.12702274318994422,0.12284245317664344,0.11595736915103294,0.0951715738949781,0.10702777073753578,0.09587813620071683,0.08792342727013946,0.08421985815602828,0.07280701754385954,0.0674883038893932,0.05068728522336774,0.04920901822174928,0.036475812739414915,0.023636546251966983,-0.004946789468545543,-0.00504393101204037,0.0333581181560092,0.02288314208290121,0.007679124645705526,-0.15175475100568736,-0.2092331566015776,-0.22761146899077933,-0.12540404473812172,-0.16032735561475298,-0.11630393942021444,0.005326669516325211,-0.02760550838024367,False,AMZN
2014-06-04,0.09098343170020629,0.11525041796903412,0.11756564810430858,0.13107744480076677,0.12688211531399185,0.11997226074895972,0.09911168421806726,0.11101053622506263,0.09982078853046605,0.09183746085966416,0.0881205673758867,0.07666666666666666,0.07132881781998468,0.05446735395189006,0.05298376857348752,0.04020475270348145,0.027319294251565207,-0.0013668760373611866,-0.0014643670680116738,-0.00039091767925203413,0.042678990111794546,0.024917331908213436,0.007287529133703341,-0.13772269993817787,-0.2098622376722029,-0.22324321587687324,-0.11315028901734092,-0.17965512632001068,-0.10230530688666539,-0.01150054764512598,-0.018362711539076648,True,AMZN
2014-06-05,0.11979355964236404,0.12211822121863292,0.1356850602676103,0.1314726404700699,0.12453463756478578,0.10358908231248654,0.11553640609725191,0.10430107526881738,0.09628522630230574,0.09255319148936181,0.08105263157894749,0.07569303819565665,0.05876288659793816,0.057273257609553596,0.044442184480829816,0.03150423516019951,0.002701207407166395,0.002603319232020951,0.0036811414796233954,0.005975119992163824,0.066865196163302,0.02652095688678635,0.010926272270892934,-0.10940887411475642,-0.20615289479786658,-0.2267924812407458,-0.11312607944732289,-0.1774787762293768,-0.08071012979263004,0.005646766981101337,0.007686017988552729,False,AMZN
2014-06-06,0.18366900972429612,0.19798002137933568,0.19353654058024228,0.18621797211475277,0.16412350454903635,0.176726166769253,0.16487455197132617,0.15641901508682032,0.15248226950354615,0.14035087719298245,0.13469729767474337,0.11683848797250862,0.1152671493771662,0.10173226211058006,0.08808463624493612,0.057701695577179635,0.05759843800846065,0.05873538130761946,0.06115518986515167,0.06770918886954247,0.13418251614028964,0.08398372356747386,0.051031627967143,-0.07299124333266771,-0.15307239276593532,-0.19496668400584571,-0.09465708396010919,-0.12796157664546937,0.012492601015607896,0.04997900041999159,0.05914942154146963,True,AMZN
2014-06-09,0.22219764827306565,0.2176643408005876,0.21019782465873416,0.18765670893330455,0.2005141388174807,0.18842293906810026,0.17979647025334455,0.1757801418439715,0.16340350877192988,0.15763563996927576,0.1394158075601375,0.13781270375072907,0.124004203532323,0.11008068566071838,0.07908354216161695,0.07897819720143184,0.080138124246669,0.08260685016488734,0.08929334077992057,0.07217461600646713,0.16262842315649206,0.11403420354130978,0.07002936715396779,-0.06068160571120995,-0.14398203129033915,-0.17628499739149872,-0.08307292386825593,-0.1062562333216529,0.03010438672797311,0.12183651373663551,0.07617656604998357,True,AMZN
2014-06-10,0.20326845391112736,0.1958902109643037,0.17361558850920544,0.18632101089829467,0.1743727598566307,0.16584827782522038,0.1618794326241133,0.14964912280701737,0.143949444871168,0.12594501718213058,0.12436086613362596,0.1107156174785584,0.09695671097124103,0.06632603247957825,0.06622193296452972,0.06736814672443536,0.0698076860286676,0.0764151253326324,0.059498787388843954,0.0807824251220477,0.14611025605148997,0.07758337170295326,0.062487839678318835,-0.05685089234312035,-0.14061270524051828,-0.17671742298607984,-0.09448927702852095,-0.1057587336244542,-0.002496422808780263,0.1266419090846571,0.008153846153846178,False,AMZN
2014-06-11,0.22636688809402128,0.20352460777992687,0.2165538216445202,0.20430107526881724,0.19555935098206656,0.1914893617021276,0.17894736842105252,0.17310243698065775,0.15463917525773185,0.15301465289454708,0.13902166175124586,0.12491211624091858,0.09350082988902275,0.09339407744874717,0.09456950190572355,0.09707121167597221,0.10384703833897313,0.0864995957962813,0.10832563662752337,0.1088377004818164,0.17857518678312112,0.07084807342958221,0.09421304588530299,-0.05985058339628968,-0.12799750856431014,-0.14314130517940482,-0.05731840754145279,-0.10785407041580375,0.016333938294010864,0.15634786798361833,0.013360677986548941,True,AMZN
2014-06-12,0.20191274446593588,0.21492450849053202,0.2026881720430107,0.19395815542271566,0.1898936170212766,0.17736842105263162,0.17153131764541585,0.15309278350515476,0.15147043684156336,0.13749618631140037,0.12340553751381034,0.09203631984899285,0.0919297103807355,0.09310356060852842,0.09560191987462052,0.10236867176976916,0.08504446240905428,0.10684127193561155,0.10735264999009986,0.12224080267558524,0.1781952247191012,0.07362257631023228,0.0506951402805611,-0.0872616489405108,-0.12850946679479514,-0.15889607459768385,-0.034943917169974026,-0.09991952789699565,0.0686305732484076,0.14016309887869527,0.024111094155348844,True,AMZN
2014-06-13,0.18414859335964384,0.17222222222222228,0.1637133504127526,0.15975177304964538,0.14754385964912275,0.14185461909084562,0.1238831615120275,0.12230191139631441,0.1086816502254313,0.09494793933509671,0.06437335242620512,0.06426944354051423,0.06541355832817541,0.06784863029353194,0.07444396990702717,0.05755860953920777,0.07880327219949845,0.07930169625767292,0.09381270903010042,0.09180437322650636,0.12307269667937248,0.041527339893634,-0.008608930249477065,-0.11674948687479736,-0.16280558044285154,-0.16924913635439953,-0.08985918628596867,-0.12953795379537958,0.02952749708817315,0.08079973562458687,-0.026636904761904723,False,AMZN
2014-06-16,0.1643727598566309,0.1559208653572446,0.15198581560283686,0.13985964912280702,0.134208504992668,0.11635738831615128,0.11478672660512679,0.10125766975151707,0.08761592286316922,0.05724607023139261,0.05714285714285716,0.05827931068182557,0.06069807686028672,0.06724925260356795,0.05047696038803551,0.07157936403219423,0.07207445053131822,0.08648829431438121,0.08449340677683193,0.044330858006236706,0.11854835932927044,0.03978491182024779,-0.008726962040766506,-0.11196763435569401,-0.16537779718932255,-0.17602597270836495,-0.08562260752082851,-0.13903318138450116,0.025765708872750315,0.0739173553719008,-0.031858143346744194,False,AMZN
2014-06-17,0.1654568744662681,0.1614893617021278,0.149263157894737,0.14356539347810915,0.12556701030927853,0.12398339109845224,0.1103427234821519,0.09658843617128143,0.06596804113645982,0.06586397657012699,0.06700980551845448,0.06944852581055949,0.07605374683793831,0.05914308811641078,0.08041958041958042,0.08091875123754222,0.0954515050167224,0.0934401602403605,0.05294628218728903,0.0644092031717145,0.15383802444781058,0.0413633039773631,-0.00997461008342393,-0.1088801828272935,-0.16924949907423836,-0.1872456575682382,-0.07117740471869316,-0.1352535839691632,0.01983373291403301,0.09905375478155842,0.0014982418590430147,True,AMZN
2014-06-18,0.16312056737588643,0.15087719298245617,0.1451714265763564,0.12714776632302405,0.1255619230637246,0.11190209837621601,0.09812849442565863,0.06746509584404592,0.06736088512853877,0.06850832328892054,0.07095046854082998,0.07756496599756901,0.06063055780113169,0.08193693099353472,0.08243680285129695,0.09698996655518388,0.09497579702887671,0.054425049024335426,0.06590406863382281,0.07926688822348704,0.1699243829362247,0.04491876393755989,-0.004944938264114351,-0.09902485922263426,-0.17286596898247386,-0.196078431372549,-0.059633027522935755,-0.11504424778761058,0.025769326995246367,0.12021857923497259,0.009665702148617727,False,AMZN
2014-06-19,0.17635087719298248,0.17051881851825978,0.15209621993127143,0.1504752753851959,0.13651310213905554,0.12243463122300713,0.09109252448986238,0.09098600715912775,0.09215884288366927,0.0946550429359716,0.10141594664739317,0.08410670978173007,0.1058846813563794,0.10639561745099346,0.1212709030100334,0.11921215156067433,0.07776384736554465,0.08949694527492502,0.10315553946892164,0.10617658703972555,0.19118848818617873,0.05786949387858131,-0.06508644729503632,-0.09389189189189195,-0.1695112586390547,-0.16394014962593517,-0.04874588582453754,-0.09633423180592993,0.034848905762879134,0.1335542331620232,0.023569640349270227,True,AMZN
2014-06-20,0.1443334962642273,0.12632302405498286,0.1247383411687999,0.11108851147496512,0.09732498577120086,0.06668402382269667,0.06657988935893266,0.06772648793041647,0.07016684624677572,0.0767765038273267,0.05985448666127735,0.08114526982451498,0.08164477592238129,0.09618729096989953,0.09417459522617255,0.053653518500659025,0.06512413882750545,0.07847718074429921,0.08143064537415867,0.07592817516331296,0.151691907656629,0.04578666921923347,-0.08935318959768845,-0.12321438125300943,-0.1857299016197953,-0.17681334137030347,-0.05049393087864651,-0.08978310977811099,-0.012771084337349414,0.10319757657354423,-0.0007317073170731714,False,AMZN
2014-06-23,0.11109965635738828,0.10953639202498189,0.09607105325604248,0.08249355519100066,0.05226673609529087,0.052164009111617116,0.05329511027136191,0.05570248473569084,0.062222806268274145,0.04552950687146318,0.06653252407969368,0.06702527885948117,0.08137123745819386,0.07938574528459341,0.03941235091779993,0.05072793448589619,0.06390049685762222,0.06681404249703049,0.06138594360371585,0.06568885959129855,0.13556702841288226,0.028992425689007506,-0.09925897035881437,-0.14374619316225745,-0.1952761392767367,-0.17201024327784897,-0.08405099150141648,-0.08671581504392278,-0.029213955443463724,0.06988517918004034,-0.03558432261528366,False,AMZN
2014-06-24,0.12398339109845224,0.1103427234821519,0.09658843617128143,0.06596804113645982,0.06586397657012699,0.06700980551845448,0.06944852581055949,0.07605374683793831,0.05914308811641078,0.08041958041958042,0.08091875123754222,0.0954515050167224,0.0934401602403605,0.05294628218728903,0.0644092031717145,0.0777532822217104,0.08070476441863539,0.07520598759150454,0.07956493078444304,0.08994708994709,0.13599001144521905,0.029870456546346347,-0.0967403893883404,-0.14591916558018247,-0.19055974298776712,-0.15451729478575105,-0.08981270494081028,-0.08285498277937997,-0.006461006461006447,0.07372561875102446,-0.0006712228459847536,True,AMZN
2014-06-25,0.09946099867792113,0.08584150791790823,0.05552120285091289,0.055418158151643304,0.056552757598462344,0.058967577627583534,0.06550806531094966,0.04876313662085696,0.06983111228394234,0.07032539106329616,0.08471571906354503,0.0827240861291938,0.042627061433117897,0.05397764201221866,0.06719094468757181,0.07011350138577277,0.06466861438466331,0.06898483849703374,0.07926524907656973,0.08055972013992996,0.10455334945339367,0.012297512406754363,-0.10339203273159547,-0.16646106399383198,-0.18797726646804047,-0.17296511627906985,-0.0920721124237166,-0.054844820049541054,0.0255494071146245,0.06177568257709676,0.0030928153898492905,False,AMZN
2014-06-26,0.09976899126184335,0.06905978455430084,0.06895541815815154,0.07010457047919982,0.07255036405785753,0.07917474292847992,0.0622150363783347,0.08355323921361646,0.08405385783116626,0.09862876254180608,0.09661158404273085,0.056000257176841206,0.06749642532172095,0.08087920766016254,0.0838392503629406,0.07832452483340457,0.08269611074489136,0.09310838241655861,0.09441945693819775,0.10039528339809745,0.11228117698845375,0.042395201980135244,-0.10157809807729123,-0.17671679197994983,-0.16749455116833079,-0.16578205551464043,-0.08904603438713254,-0.03399500073518602,0.08055921052631576,0.0447822906396107,0.0029004091103377316,True,AMZN
2014-06-27,0.06056562632212725,0.06046208916368356,0.06160211095546786,0.06402847161001746,0.07060021682709694,0.05377526273241706,0.07494392400052763,0.07544056497920937,0.08989966555183937,0.0878985144383242,0.047609862731861075,0.059014688678018956,0.07229113882399374,0.07522766266332326,0.06975675409513182,0.07409360580092295,0.08442314731622913,0.08572380476428454,0.09165215060967435,0.10213744588744578,0.09642688917300313,0.03375206192107605,-0.0950794179717872,-0.16464586911383972,-0.18284854563691078,-0.12341295459436197,-0.09159837208005805,-0.048247663551401865,0.09931183376062602,0.05292407108239083,0.004779083032713682,False,AMZN
