,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2010-02-25,0.859018659295093,0.770901909150757,0.809011432414257,0.8163403106009453,0.7627785058977719,0.7210492642354445,0.7547292889758641,0.7524429967426709,0.7265725288831835,0.7036098796706776,0.6718458669981353,0.6604938271604939,0.7243589743589742,0.7299035369774918,0.7433570965651328,0.6224366706875755,0.5694282380396731,0.5795654726952435,0.6117435590173754,0.6283292978208233,0.21062106210621057,0.2260711030082041,0.3773681515616998,0.22383985441310283,0.17930732135028493,0.10563090834360866,0.09127789046653145,0.025543271063667383,-0.044065387348969476,0.02203647416413368,-0.004809470958194728,True,DIS
2010-02-26,0.7998683344305464,0.8386012104909215,0.8460499662390275,0.7916120576671035,0.7492002559181061,0.7834311806914547,0.7811074918566776,0.754813863928113,0.7314756174794175,0.6991920447482909,0.6876543209876544,0.7525641025641026,0.7581993569131833,0.7718729747245625,0.6489746682750304,0.5950991831971995,0.6054022313564298,0.6381066506890352,0.6549636803874093,0.6007025761124123,0.23542702214188882,0.2728119180633146,0.37386934673366845,0.2524049473202017,0.22655899506505173,0.13679833679833675,0.1311543235415804,0.049923195084485394,-0.01972032986733596,0.0531587057010785,0.010720887245841082,True,DIS
2010-03-01,0.8392737054472093,0.8467251856853477,0.7922673656618613,0.7498400511836212,0.7840834964122636,0.7817589576547233,0.7554557124518615,0.7321089297023435,0.6998135487880672,0.6882716049382718,0.7532051282051284,0.7588424437299035,0.7725210628645498,0.6495778045838363,0.5956826137689615,0.6059894304169113,0.6387058118633913,0.6555690072639226,0.6012880562060892,0.6202606635071093,0.2650323774283072,0.2615313653136533,0.4004096262160779,0.23867753623188426,0.23923878568192114,0.14435146443514668,0.15644820295983108,0.056392429509463105,-0.025997150997150942,0.06213592233009724,0.016728624535315983,False,DIS
2010-03-02,0.8474004051316677,0.7929226736566186,0.7504798464491362,0.7847358121330723,0.7824104234527687,0.7560975609756098,0.7327422419252692,0.7004350528278434,0.6888888888888889,0.7538461538461538,0.7594855305466237,0.7731691510045366,0.6501809408926418,0.5962660443407233,0.6065766294773927,0.6393049730377469,0.6561743341404358,0.601873536299766,0.6208530805687205,0.6422569027611045,0.2761194029850744,0.24760601915184677,0.41982355993772713,0.25332111772789756,0.24137931034482762,0.17475311292400164,0.12917870408584387,0.05109489051094873,-0.02005730659025795,0.06749902458056956,0.000731528895391298,False,DIS
2010-03-03,0.8237221494102227,0.7805502239283428,0.8153946510110892,0.8130293159609119,0.7862644415917843,0.7625079164027866,0.7296457426973275,0.7179012345679012,0.7839743589743589,0.7897106109324756,0.8036292935839273,0.678528347406514,0.6236872812135354,0.6341749853200234,0.6674655482324743,0.6846246973365617,0.6293911007025761,0.6486966824644549,0.6704681872749099,0.6907654921020654,0.3529411764705881,0.28485687903970436,0.45023449713392383,0.2609877661984594,0.2701962574167047,0.18982471141513457,0.18023748939779471,0.06180847004959933,-0.011016346837242397,0.08795934323690391,0.01755027422303468,True,DIS
2010-03-04,0.7843889955214332,0.8193085453359426,0.8169381107491858,0.7901155327342748,0.7663077897403421,0.7333747669359851,0.721604938271605,0.7878205128205129,0.7935691318327973,0.8075178224238497,0.6821471652593489,0.6271878646441074,0.6376981796829124,0.6710605152786098,0.6882566585956418,0.6329039812646371,0.6522511848341233,0.6740696278511404,0.6944106925880922,0.6271878646441074,0.3698428290766209,0.29419953596287707,0.4398554465668558,0.22593406593406606,0.23080317740511913,0.16402337228714514,0.18832552194290586,0.05965045592705165,-0.00782639630024895,0.08184639255236625,0.019371345029239873,True,DIS
2010-03-05,0.8630136986301369,0.860586319218241,0.8331193838254172,0.8087397086763775,0.7750155376009944,0.7629629629629631,0.8307692307692307,0.8366559485530545,0.8509397278029811,0.7225572979493367,0.6662777129521587,0.677040516735173,0.7112043139604551,0.728813559322034,0.6721311475409837,0.6919431279620853,0.7142857142857142,0.735115431348724,0.6662777129521587,0.6126482213438733,0.414561664190193,0.33833177132146197,0.4601226993865031,0.25981473312748116,0.2614840989399292,0.17241379310344818,0.1796778190830235,0.07692307692307687,0.008830801836806845,0.11041990668740276,0.026230686309737683,True,DIS
2010-03-08,0.8703583061889253,0.8427471116816432,0.8182393920202662,0.7843380981976384,0.7722222222222224,0.8403846153846155,0.8463022508038585,0.8606610499027869,0.7316043425814236,0.6750291715285881,0.6858485026423957,0.7201917315757937,0.7378934624697338,0.6809133489461361,0.700829383886256,0.7232893157262905,0.7442284325637909,0.6750291715285881,0.6211180124223603,0.6672473867595821,0.41150442477876115,0.37171524128045874,0.42693836978131205,0.28686687584043047,0.23643410852713198,0.17953985209531642,0.1809954751131222,0.08667676003028002,0.027926960257787403,0.10168841135840379,0.029401219074937313,False,DIS
2010-03-09,0.8446726572528882,0.8201393286890437,0.786202610316967,0.7740740740740741,0.8423076923076922,0.8482315112540191,0.8626053143227479,0.7334137515078409,0.6767794632438737,0.6876100998238401,0.7219892150988614,0.7397094430992737,0.6826697892271663,0.70260663507109,0.7250900360144057,0.7460510328068042,0.6767794632438737,0.6228119706380575,0.6689895470383276,0.7365558912386705,0.37643678160919536,0.4241823587710605,0.36015144344533834,0.26999558108705246,0.17738631708316266,0.16403402187120286,0.15933844292053245,0.07923394667668049,0.03418495861820792,0.08987485779294646,0.006302521008403339,True,DIS
2010-03-10,0.8302723242558581,0.7961466749533872,0.7839506172839505,0.8525641025641024,0.8585209003215433,0.8729747245625405,0.7430639324487336,0.6861143523920652,0.6970052847915442,0.7315757938885559,0.7493946731234866,0.6920374707259953,0.7120853080568721,0.7346938775510203,0.7557715674362089,0.6861143523920652,0.6318464144551099,0.6782810685249709,0.7462235649546827,0.7388688327316484,0.3981615868408319,0.4125122189638317,0.35299625468164786,0.27932713590084113,0.1907704985578904,0.16909385113268605,0.17051437829080585,0.08728367193378483,0.044452475605348596,0.1197210383572258,0.006617903169627182,True,DIS
2010-03-11,0.8036047234307022,0.7913580246913581,0.8602564102564103,0.8662379421221864,0.8807517822423849,0.750301568154403,0.6931155192532088,0.7040516735173223,0.7387657279808266,0.7566585956416465,0.6990632318501173,0.7191943127962086,0.7418967587034813,0.7630619684082622,0.6931155192532088,0.6386222473178993,0.6852497096399537,0.7534743202416918,0.7460890493381467,0.7356459330143541,0.4604932058379465,0.4107924161400096,0.3491399349139934,0.32814645308924484,0.2036499377851515,0.1782379212342673,0.16172938350680544,0.08974840405557649,0.052211747643219786,0.11959876543209869,0.009742519137091232,True,DIS
2010-03-12,0.8179012345679013,0.8878205128205128,0.8938906752411575,0.9086195722618275,0.7762364294330519,0.7182030338389731,0.7293012331180269,0.7645296584781305,0.7826876513317191,0.7242388758782203,0.7446682464454977,0.7677070828331332,0.7891859052247872,0.7182030338389731,0.6629023150762281,0.7102206736353078,0.7794561933534743,0.7719614921780986,0.7613636363636365,0.7242388758782203,0.471028971028971,0.4747120681021533,0.3472095150960659,0.3552692130694892,0.2079573420836751,0.1923076923076923,0.17097415506958247,0.09601786378861177,0.07246904588492353,0.13095238095238093,0.01903114186851207,True,DIS
2010-03-15,0.8717948717948718,0.877813504823151,0.8924173687621517,0.7611580217129073,0.7036172695449241,0.7146212566059893,0.7495506291192329,0.7675544794188862,0.7096018735362999,0.7298578199052133,0.7527010804321728,0.7739975698663426,0.7036172695449241,0.6487859966120835,0.6957026713124275,0.7643504531722054,0.7569193742478939,0.7464114832535886,0.7096018735362999,0.728833629366489,0.4448292924294903,0.4928425357873212,0.35185185185185164,0.35624709707385027,0.19770303527481548,0.1802748585286984,0.15323854660347558,0.06452788917243901,0.08068097705403399,0.14960629921259838,0.006202618883528688,False,DIS
2010-03-16,0.890032154340836,0.9047310434219054,0.7726176115802172,0.7147024504084014,0.7257780387551378,0.7609346914319952,0.7790556900726393,0.7207259953161596,0.7411137440758295,0.7641056422569028,0.7855407047387606,0.7147024504084014,0.6595143986448333,0.7067363530778166,0.7758308157099698,0.7683513838748495,0.7577751196172251,0.7207259953161596,0.7400828892835998,0.7411137440758295,0.3961995249406176,0.47911424257674873,0.3413966225467824,0.33712465878070974,0.19471544715447142,0.1760704281712686,0.14715066354410622,0.057194244604316546,0.09215904868078773,0.13169041201386222,-0.0020373514431238915,True,DIS
2010-03-17,0.9073233959818536,0.7750301568154405,0.7170361726954491,0.7281268349970638,0.7633313361294187,0.7814769975786926,0.7230679156908666,0.7434834123222749,0.7665066026410563,0.7879708383961117,0.7170361726954491,0.6617730095990964,0.7090592334494774,0.7782477341389726,0.7707581227436822,0.7601674641148326,0.7230679156908666,0.7424511545293071,0.7434834123222749,0.736283185840708,0.4196816208393632,0.4954268292682926,0.2834714348015699,0.31208203299152926,0.21561338289962828,0.16232227488151652,0.13454124903623743,0.06591814559942044,0.08517699115044253,0.13148788927335642,0.007876712328767077,False,DIS
2010-03-18,0.7696019300361883,0.7117852975495915,0.7228420434527303,0.7579388855602156,0.7760290556900726,0.7177985948477754,0.7381516587677726,0.7611044417767108,0.7825030376670716,0.7117852975495915,0.6566911349520044,0.7038327526132406,0.772809667673716,0.7653429602888087,0.7547846889952154,0.7177985948477754,0.7371225577264653,0.7381516587677726,0.7309734513274337,0.6015283842794759,0.4112554112554112,0.4546355974219136,0.2834645669291338,0.2624784853700517,0.21139554087530965,0.1460937499999999,0.1254315304948217,0.04598930481283414,0.08626434653831905,0.11262798634812277,-0.0017012589316094395,False,DIS
2010-03-19,0.7094515752625437,0.7204932472108043,0.7555422408627921,0.7736077481840196,0.7154566744730682,0.7357819905213272,0.758703481392557,0.7800729040097205,0.7094515752625437,0.6544325239977413,0.7015098722415798,0.7703927492447129,0.762936221419976,0.7523923444976077,0.7154566744730682,0.7347542924807577,0.7357819905213272,0.7286135693215341,0.5993449781659388,0.5635005336179297,0.37043966323667,0.4476284584980239,0.2805944055944056,0.261300043047783,0.1944557684467998,0.1599366587490103,0.10900832702498109,0.0456816559600286,0.0998498498498499,0.10150375939849621,-0.004417261297995245,True,DIS
2010-03-22,0.7116852613035818,0.7465548232474533,0.7645278450363195,0.7066744730679158,0.7268957345971565,0.7496998799519807,0.7709599027946534,0.7007001166861142,0.6459627329192545,0.6927990708478513,0.7613293051359515,0.7539109506618531,0.743421052631579,0.7066744730679158,0.7258732978093545,0.7268957345971565,0.71976401179941,0.5911572052401746,0.5554962646744932,0.5382585751978892,0.349537037037037,0.42822146006859385,0.2932564330079859,0.26684050412863947,0.2035507844756399,0.16460247702756692,0.11857252494244053,0.04330708661417315,0.0796296296296295,0.08444940476190466,-0.006475800954328648,True,DIS
2010-03-23,0.7747153984421808,0.7929782082324457,0.7341920374707263,0.7547393364928912,0.7779111644657863,0.7995139732685297,0.7281213535589266,0.6725014116318464,0.7200929152148665,0.789728096676737,0.7821901323706377,0.7715311004784691,0.7341920374707263,0.7537004144464179,0.7547393364928912,0.7474926253687317,0.6168122270742358,0.5805763073639276,0.5630606860158311,0.5158648925281475,0.38346567024754785,0.4634387351778657,0.3036971830985917,0.2690659811482434,0.22853587722936552,0.17167721518987333,0.1440710699111627,0.06088825214899707,0.09218289085545717,0.09907235621521338,0.01092150170648476,True,DIS
2010-03-24,0.7881355932203389,0.7295081967213115,0.75,0.7731092436974789,0.7946537059538272,0.7234539089848306,0.6679841897233201,0.7154471544715448,0.784894259818731,0.7773766546329721,0.7667464114832536,0.7295081967213115,0.7489638839550028,0.75,0.7427728613569322,0.6124454148471614,0.5763073639274281,0.558839050131926,0.511770726714432,0.3752327746741153,0.371402042711235,0.47995991983967934,0.3513266239707227,0.26672384219554024,0.2354663320786281,0.1882542236524538,0.13180076628352477,0.04975124378109452,0.11178020323673321,0.08165507140241668,0.013379073756432325,False,DIS
2010-03-25,0.7587822014051524,0.7796208530805688,0.8031212484993997,0.8250303766707168,0.7526254375729287,0.6962168266516091,0.7444831591173056,0.8151057401812687,0.8074608904933813,0.7966507177033493,0.7587822014051524,0.7785671995263468,0.7796208530805688,0.7722713864306785,0.6397379912663754,0.6029882604055496,0.5852242744063325,0.5373592630501536,0.398510242085661,0.351935193519352,0.3691886964448494,0.5381464413722477,0.36669699727024563,0.31696624287593167,0.23468968351829034,0.2186612576064908,0.14525352649637813,0.06751954513148539,0.14133738601823698,0.11135775064742881,0.014179608372721031,True,DIS
2010-03-26,0.800355450236967,0.8241296518607444,0.8462940461725394,0.7730455075845974,0.7159796725014116,0.764808362369338,0.8362537764350453,0.8285198555956679,0.8175837320574164,0.7792740046838409,0.7992895204262878,0.800355450236967,0.7929203539823011,0.6588427947598254,0.6216648879402349,0.6036939313984169,0.5552712384851588,0.4148044692737429,0.3676867686768679,0.37324898328061473,0.4148044692737429,0.5271356783919598,0.3921209344938159,0.36339165545087493,0.2636174636174635,0.25734381464625566,0.16705069124423977,0.0896378630333452,0.1706471494607087,0.1234750462107208,0.028774542992552554,True,DIS
2010-03-29,0.8445378151260505,0.8669501822600243,0.792882147024504,0.7351778656126482,0.7845528455284554,0.8567975830815708,0.8489771359807461,0.8379186602870814,0.7991803278688527,0.8194197750148016,0.8204976303317537,0.8129793510324486,0.6774017467248907,0.6398078975453576,0.6216358839050133,0.5726714431934494,0.430633147113594,0.38298829882988317,0.38861274288296443,0.4213691026827011,0.4174354243542435,0.5734767025089604,0.39175724637681175,0.3923878568192116,0.285774058577406,0.2993657505285414,0.186944766319042,0.09437321937321941,0.19339805825242729,0.142379182156134,0.022969374167776335,True,DIS
2010-03-30,0.8590522478736331,0.7852975495915986,0.727837380011293,0.7770034843205578,0.8489425981873111,0.8411552346570397,0.8301435406698567,0.7915690866510541,0.8117229129662522,0.8127962085308058,0.8053097345132745,0.6703056768558953,0.6328708644610461,0.6147757255936677,0.5660184237461618,0.4245810055865922,0.37713771377137717,0.38273836421147767,0.4153561517113784,0.4272388059701493,0.39534883720930236,0.5879605604566684,0.4017407237746222,0.3883847549909256,0.3138686131386863,0.26289723483285177,0.17556665386092973,0.09598853868194834,0.19391338275458447,0.11923920994879311,0.006910167818361401,False,DIS
2010-03-31,0.7823803967327887,0.725014116318464,0.7740998838559816,0.8459214501510575,0.8381468110709986,0.8271531100478471,0.7886416861826699,0.8087625814091177,0.8098341232227491,0.8023598820058999,0.6675764192139737,0.630202774813234,0.6121372031662271,0.5634595701125897,0.4222532588454375,0.3748874887488749,0.3804789877993675,0.4130434782608696,0.42490671641791034,0.485172581429266,0.4104339796860572,0.5919749869723814,0.3842319891255097,0.39434048379735276,0.3061137238135956,0.2955894826123835,0.16558565433040817,0.08564321250888418,0.19429241594996105,0.11700182815356497,-0.005857468272046806,True,DIS
2010-04-01,0.725014116318464,0.7740998838559816,0.8459214501510575,0.8381468110709986,0.8271531100478471,0.7886416861826699,0.8087625814091177,0.8098341232227491,0.8023598820058999,0.6675764192139737,0.630202774813234,0.6121372031662271,0.5634595701125897,0.4222532588454375,0.3748874887488749,0.3804789877993675,0.4130434782608696,0.42490671641791034,0.485172581429266,0.5004911591355601,0.41763341067285387,0.5771812080536913,0.34285714285714297,0.3481906443071492,0.275041736227045,0.3016616957818492,0.1607142857142858,0.08680184987548922,0.1850271528316525,0.11659356725146197,-0.0016339869281045694,False,DIS
