,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2017-04-03,0.3603728679095597,0.37606580399237655,0.3723489395758306,0.39751426242868804,0.3976566479877739,0.4123339853804182,0.5286382883886787,0.5035072336694433,0.561347598452083,0.5617030965391621,0.5578014989779696,0.5415215192718286,0.5516344304942882,0.5622366473066849,0.5684884518637092,0.5629486157001256,0.5602820746132848,0.5731651376146789,0.6207466918714557,0.5787777649902175,0.4987435813394516,0.49743477786267887,0.3345656192236599,0.3527265555665122,0.2759743279694913,0.3005309063329542,0.322089437162683,0.24641104851898965,0.13625445208316078,0.02648907512720755,-0.0033420517291483653,False,AAPL
2017-04-04,0.37165212157688843,0.3679471788715487,0.39303178484107604,0.39317371370351495,0.4078039740553898,0.5237352351236908,0.49868478737395905,0.5563396312315048,0.5566939890710383,0.5528049057460822,0.5365771434992699,0.5466576179165255,0.557225828493338,0.5634575806082782,0.5579355132733281,0.555277525022748,0.568119266055046,0.6155482041587903,0.5737138911267121,0.53778677462888,0.4863043478260871,0.49295774647887325,0.3326186531527142,0.382049727107338,0.2650568970302527,0.3256422685409597,0.307890961262554,0.24184906003087825,0.12413679710621506,0.03223371329357594,-0.003280122457904988,True,AAPL
2017-04-05,0.3772509003601441,0.40250611246943757,0.40264900662251635,0.4173787707196539,0.5340985067974147,0.5088776852257781,0.5669246528568175,0.5672814207650272,0.5633658868952984,0.5470277559276322,0.5571767899558873,0.567816877348821,0.57409101303453,0.5685313888572405,0.565855323020928,0.5787844036697245,0.6265359168241964,0.584417079065485,0.5482456140350875,0.5545392953929538,0.517693749310991,0.47984521122218626,0.35089785104503957,0.41840098907892,0.265814637734461,0.31590518065379447,0.3228596137215336,0.24961423254969572,0.12890528905289034,0.034801563439567085,0.0035719492637409367,True,AAPL
2017-04-06,0.4031173594132029,0.4032603158430972,0.41799649953670337,0.534767104969913,0.5095352915387987,0.5676075574778054,0.5679644808743167,0.5640472405178285,0.5477019889875268,0.5578554462164913,0.5685001708233686,0.574777040932998,0.5692149937336219,0.5665377616014557,0.5794724770642201,0.6272448015122871,0.5851076073195993,0.5489203778677461,0.5552168021680215,0.547354229861813,0.5156817431495542,0.4836798448777333,0.3469926650366748,0.35481015148534323,0.23757750022463808,0.31371613887829053,0.3263674884437595,0.24092260564014767,0.12221950623319477,0.03759228567123696,0.007240017551557454,True,AAPL
2017-04-07,0.3978604177279672,0.412539894986101,0.5288611544461779,0.5037264357737834,0.5615752333257453,0.5619307832422584,0.558028616852146,0.5417462636251265,0.5518606492478226,0.5624644117982005,0.568717127829865,0.5631764839922524,0.5605095541401273,0.5733944954128438,0.6209829867674856,0.5790079410749223,0.5429599640125955,0.5492321589882563,0.5413998427143016,0.5413998427143016,0.5195481227156937,0.46534230481683214,0.32355778506656363,0.3345005349674155,0.23648161499639508,0.31379871684381855,0.30220197418375094,0.22390722569134702,0.1058273555251068,0.03445675940586579,-0.003413960921043069,False,AAPL
2017-04-10,0.411201482549161,0.5274125250724315,0.502301622095572,0.5600956066469382,0.560450819672131,0.5565523506699976,0.5402854253286886,0.5503902273498473,0.560983942603348,0.5672307340498515,0.5616953400934259,0.5590309372156506,0.5719036697247706,0.6194470699432892,0.577511796524341,0.5414979757085019,0.5477642276422763,0.5399393326592516,0.5399393326592516,0.5202972493345164,0.5351103147048939,0.4574162679425837,0.3287126793330748,0.2731748095857329,0.24123879380603075,0.29825724569047174,0.28414839797639124,0.21429836995038976,0.09796539570650431,0.03503737823755926,-0.004791984317142228,False,AAPL
2017-04-11,0.520392244261199,0.4953967558088559,0.5529251081265649,0.5532786885245902,0.5493981376334316,0.5332059781997978,0.5432643366135053,0.5538093611206012,0.5600274411159387,0.5545174888914208,0.5518653321201092,0.5646788990825686,0.6120037807183365,0.5702612498561399,0.534412955465587,0.5406504065040649,0.5328614762386248,0.5328614762386248,0.5133096716947649,0.4922891829815157,0.5072912063632347,0.45318990307806994,0.32094103979087985,0.2534680753330272,0.22411627489682395,0.340143404380709,0.26720534967957654,0.20903854674346478,0.08570064454523751,0.026482094492928265,-0.0055393586005830775,False,AAPL
2017-04-12,0.481367821131083,0.5383564762121558,0.5387067395264116,0.5348625936861231,0.5188223395887179,0.5287863363872864,0.5392324336635919,0.5453921792819576,0.5399339181952831,0.5373066424021837,0.5499999999999998,0.5968809073724006,0.5555299804350327,0.5200179937022043,0.5261969286359529,0.518481069542748,0.518481069542748,0.4991126885536823,0.47828940172809786,0.4564655172413794,0.49794968414052976,0.4478843063738618,0.3141468157510938,0.2409107601909657,0.21831620695871634,0.3203086841848197,0.24916820702402953,0.1960003539509778,0.06896551724137923,0.019767617323072306,-0.013934486029036242,False,AAPL
2017-04-13,0.5417709993170954,0.5421220400728597,0.5382693617987737,0.5221935048881898,0.5321796176903066,0.5426489010363285,0.5488223187742971,0.5433519425771904,0.5407188353048227,0.553440366972477,0.6004253308128544,0.5589826217056049,0.5233918128654971,0.5295844625112918,0.5218514773620941,0.5218514773620941,0.5024401064773738,0.48157060045936784,0.45969827586206913,0.4449066666666668,0.5502403295948732,0.466017316017316,0.3159121818535071,0.2671655753040225,0.21217002237136473,0.3373482081153125,0.23888787269068956,0.1965374083561524,0.06636227662756844,0.018726028427464847,-0.0071826443858105105,True,AAPL
2017-04-17,0.5374544626593807,0.5336134453781514,0.5175862456455784,0.527542133242846,0.5379797289602553,0.5441344614680999,0.538680642588584,0.5360555050045497,0.5487385321100917,0.5955812854442346,0.5542640119691564,0.5187809266756636,0.5249548328816622,0.5172452533423211,0.5172452533423211,0.4978926353149957,0.4770862955266324,0.45528017241379337,0.44053333333333344,0.44407613344739105,0.5441344614680999,0.4830880737974963,0.3152512660693416,0.25452856479331176,0.21809326237936322,0.33172270979193397,0.23153383184388132,0.20076464835067132,0.06004709576138145,0.014879386788908322,-0.0008138502515535606,False,AAPL
2017-04-18,0.5328185328185326,0.5167996404090347,0.5267503676054743,0.5371825532399497,0.5433340955865538,0.5378831035661387,0.5352593266606005,0.5479357798165136,0.5947542533081285,0.5534583956726895,0.5179937022042285,0.5241644083107497,0.5164588248511401,0.5164588248511401,0.49711623779946756,0.4763206824893358,0.4545258620689654,0.43978666666666655,0.44332763045337886,0.441016333938294,0.5449238869177062,0.37650418111360384,0.3148256380284433,0.2483122167761027,0.22153846153846146,0.29328351058733326,0.21933152664859978,0.18351600175361682,0.04344465058750746,0.004913639070875497,-0.0035434814705449513,False,AAPL
2017-04-19,0.5218563883582428,0.5318402895600047,0.5423072542990548,0.5484793048250631,0.5430101401389997,0.5403776160145588,0.5530963302752294,0.6000708884688091,0.5586373575785477,0.5230544309491678,0.5292457091237579,0.5215144365801596,0.5215144365801596,0.5021073646850045,0.48124248058624075,0.4593750000000001,0.4445866666666667,0.44813943541488466,0.44582043343653255,0.45420380113819414,0.5323602625028288,0.4003722469237929,0.3336287543082226,0.2517792771975229,0.22616568583069263,0.2987149980820867,0.2305106305651463,0.19342615438843858,0.045791505791505926,0.006241176907645363,0.002813772676786286,False,AAPL
2017-04-20,0.5247143988236627,0.5351326728163079,0.5412760118911504,0.5358322889369946,0.5332120109190175,0.5458715596330277,0.5926275992438566,0.5513868109103466,0.5159694107062529,0.5221318879855466,0.5144365801595328,0.5144365801595328,0.49511978704525306,0.47435196325057416,0.4525862068965518,0.43786666666666685,0.44140290846877694,0.4390946941389986,0.44743906367443387,0.4685695609543523,0.5176761990542673,0.375650576589448,0.3272942103190233,0.27699886320575984,0.21737559830217656,0.2879801261226831,0.21496169445696256,0.17749825296995114,0.045285359801488845,0.005820026861662386,-0.001333530893465551,False,AAPL
2017-04-21,0.5484568955699807,0.5546535559112737,0.5491625840264327,0.5465195632393085,0.559288990825688,0.6064508506616257,0.5648521118655772,0.5291273054430949,0.5353432700993677,0.5275811706549824,0.5275811706549824,0.5080967169476487,0.4871486383025263,0.46519396551724146,0.4503466666666667,0.4539136013686913,0.4515853528344187,0.4600021475357028,0.48131604749972756,0.47841687506795694,0.5139739449949894,0.3846232179226068,0.34864114263043056,0.2725315863359852,0.2191338653277144,0.2779135338345864,0.22484460859382027,0.19219640508548874,0.04560135342971394,0.0023590121636565264,0.003987299712028269,True,AAPL
2017-04-24,0.5662016922021496,0.5606699327788538,0.5580072793448587,0.5708715596330274,0.618383742911153,0.5764760041431694,0.5404858299595141,0.5467479674796747,0.5389282103134476,0.5389282103134476,0.5192990239574089,0.49819534069780147,0.47607758620689644,0.46112,0.4647134302822926,0.4623678872637984,0.470847202834747,0.4923194247739402,0.4893987169729259,0.486328125,0.5269200757997994,0.3733707639863646,0.3692522990803677,0.27423255813953484,0.2672772689425478,0.29421768707482987,0.23874118285404222,0.20559760605527178,0.05183137525915682,0.026144280470447034,0.016172106824925647,False,AAPL
2017-04-25,0.5651133644753334,0.5624431301182893,0.5753440366972478,0.622991493383743,0.5809644377949132,0.5448717948717949,0.5511517615176151,0.5433097404785978,0.5433097404785978,0.5236246672582077,0.5024608990484523,0.4802801724137933,0.46528000000000014,0.4688836612489309,0.46653144016227177,0.47503489745517036,0.496568253622399,0.49363923018375555,0.4905598958333335,0.4717163059781444,0.5440035967179948,0.39362889317236505,0.3749374436993296,0.28383177570093454,0.2590046741820182,0.3006059458435901,0.250409612233752,0.20026212319790293,0.04750648162269355,0.01876297834470475,0.010296388909318166,False,AAPL
2017-04-26,0.5684713375796178,0.5814220183486238,0.6292533081285445,0.5870641040395903,0.5508322087269455,0.5571364046973803,0.5492641276261094,0.5492641276261094,0.5295031055900623,0.5082576834736956,0.485991379310345,0.4709333333333334,0.47455089820359286,0.47218960179353053,0.48072586706754006,0.5023423030831244,0.4994019789061652,0.49631076388888906,0.4773944718234411,0.48072586706754006,0.5322222222222224,0.3813482920965643,0.3740534077321642,0.29678390069588123,0.280765301383858,0.30204890945142115,0.24525916561314798,0.192493946731235,0.0629769521313499,0.0209520989116756,0.006716308950211802,True,AAPL
2017-04-27,0.5754587155963302,0.623109640831758,0.5810795258372654,0.5449842555105713,0.5512646793134597,0.5434220874059092,0.5434220874059092,0.5237355811889974,0.5025702723394945,0.48038793103448274,0.4653866666666666,0.4689905902480753,0.46663819792889916,0.4751422742403093,0.4966771979518465,0.4937479612917255,0.4906684027777777,0.47182344118277264,0.4751422742403093,0.4829447322970639,0.5138292011019283,0.3671012040999104,0.34897879025923007,0.28898480015012185,0.278429182951796,0.3047772817931427,0.23001163935893998,0.1833921957102247,0.049423267893973,0.032544156332205754,7.279609812904653e-05,False,AAPL
2017-04-28,0.625,0.5829209345149038,0.5467836257309939,0.5530713640469738,0.545219638242894,0.545219638242894,0.5255102040816326,0.5043202449961717,0.48211206896551717,0.46709333333333314,0.47070145423438836,0.46834632219493955,0.476860302802534,0.4984203072230089,0.4954876590192454,0.49240451388888884,0.47353760445682447,0.476860302802534,0.4846718480138168,0.4841912161433042,0.5115946807341467,0.3528081046523064,0.34803489169851987,0.28650266579365824,0.2820656226696494,0.29669086452342786,0.24268160462594857,0.19662432573516608,0.051127244936950644,0.022526206230019996,-0.0026105873821611336,True,AAPL
2017-05-01,0.5940844746230864,0.5576923076923075,0.5640243902439024,0.556117290192113,0.556117290192113,0.5362688553682342,0.5149294542272775,0.49256465517241366,0.47743999999999986,0.4810735671514115,0.47870182555780927,0.4872758509610222,0.5089879071794312,0.5060345764923344,0.5029296875,0.4839297193057637,0.4872758509610222,0.4951424870466321,0.4946584655228228,0.4922430510665805,0.5155925155925154,0.3534297439906193,0.3584739113377795,0.2917094096801267,0.3148851338522878,0.3204003813155385,0.24930098313339943,0.20297029702970293,0.052347667527731234,0.009916150200510288,0.008225360314456198,True,AAPL
2017-05-02,0.5837831758884391,0.5902213188798555,0.5821817773283902,0.5821817773283902,0.5620008873114466,0.5403040577490976,0.517564655172414,0.5021866666666668,0.5058810949529515,0.5034696274153945,0.5121872651132826,0.5342629916112867,0.5312601935413723,0.5281032986111114,0.5087850867795158,0.5121872651132826,0.5201856649395511,0.5196935362037338,0.517237664296488,0.5386212170872939,0.5372775897827748,0.3700749100107015,0.3887190612365645,0.30992465817133286,0.3351346226772849,0.3572667694680032,0.2795747773941488,0.16648720284933338,0.05380125710865036,0.023176402208660463,0.02392031409044648,True,AAPL
2017-05-03,0.5692186088527551,0.5612852488484439,0.5612852488484439,0.5413708961845609,0.5199606256152247,0.49752155172413803,0.4823466666666667,0.4859923011120617,0.4836126828226752,0.4922151830774186,0.5139993463340231,0.5110362074589541,0.5079210069444444,0.4888579387186629,0.4922151830774186,0.5001079447322971,0.49962231574403804,0.49719887955182074,0.5183000109253797,0.5105434782608695,0.5173053826836991,0.3543514277360882,0.4045886395795433,0.2856878527153297,0.3472612699951525,0.3292204686752751,0.2621015348288076,0.14246958237421903,0.04906771344455341,0.012974706611269093,0.0033210598512742884,False,AAPL
2017-05-04,0.571284125379171,0.571284125379171,0.551242236024845,0.529694848517992,0.5071120689655175,0.49184000000000005,0.4955089820359284,0.49311412405252497,0.5017717169547946,0.5236953916548643,0.5207132760682833,0.5175781250000002,0.4983929719305764,0.5017717169547946,0.5097150259067358,0.509226286824215,0.5067873303167423,0.5280235988200592,0.520217391304348,0.5418366222026241,0.5033860045146727,0.37238740064763043,0.44096435194724926,0.2859507171754323,0.33683808067291166,0.3439031421158838,0.26949260234183536,0.14686346863468636,0.05126277811184621,0.019536375564951136,-0.006887736987857718,True,AAPL
2017-05-05,0.5738681047073362,0.5537932564330081,0.5322104342119653,0.5095905172413795,0.4942933333333335,0.4979683490162532,0.49556955268495795,0.5042413830129926,0.5262011112321603,0.523214091551593,0.5200737847222223,0.5008570816370259,0.5042413830129926,0.5121977547495682,0.5117082119348224,0.5092652445593624,0.530536436141156,0.5227173913043479,0.544372175063389,0.5416529107516233,0.5091026607777658,0.3700733496332518,0.3780247885107222,0.25878335879234426,0.33622663105684847,0.34909476117103244,0.26218578250292834,0.14144870854721736,0.05537140274220276,0.02449904929062452,0.008059293372670417,False,AAPL
2017-05-08,0.5778615794143744,0.5559444383681502,0.5329741379310344,0.5174399999999999,0.5211719418306244,0.5187359880431299,0.527542145388167,0.5498420307223006,0.5468087419810808,0.5436197916666665,0.524105421041354,0.527542145388167,0.535621761658031,0.5351246358044672,0.5326438267614739,0.5542445099967224,0.546304347826087,0.5682945650975637,0.5655331792670846,0.5755897663085612,0.5193848125600768,0.37237121358286696,0.38371753720455204,0.28208363374188905,0.36225222637173204,0.3502277904328017,0.26904549509366626,0.1466107842347062,0.0726080072381814,0.03334059707997383,0.017160017160017027,True,AAPL
2017-05-09,0.6064748988297055,0.5827586206896551,0.5667199999999999,0.570573139435415,0.5680580762250453,0.5771502201224095,0.600174310927116,0.5970425138632163,0.59375,0.5736018855796015,0.5771502201224095,0.5854922279792745,0.5849789575914535,0.5824175824175826,0.6047197640117994,0.5965217391304347,0.6192261051703232,0.6163750412677449,0.6267582235020488,0.644977041102027,0.5617224880382774,0.4238076773943389,0.36429500278655036,0.33007334963325174,0.39117257056260657,0.37605396290050597,0.3012048192771084,0.17654597885293177,0.10911424903722722,0.06643432803310834,0.04846884145906194,True,AAPL
2017-05-10,0.5802801724137931,0.5642666666666667,0.56811377245509,0.5656026475926124,0.5746805540642115,0.5976685913498201,0.5945416983799066,0.5912543402777779,0.571137775873152,0.5746805540642115,0.5830094991364423,0.582497032480846,0.5799396681749625,0.6022069266907026,0.5940217391304348,0.616690552309558,0.6138439528997468,0.6242108760660094,0.6424011647440921,0.620083959346001,0.5619341782937481,0.41978894375060505,0.347266881028939,0.31571864345953715,0.44042824869855624,0.3620321352280116,0.2995126273814799,0.16694517386806718,0.1032952151670179,0.06887755102040827,0.030858990580627133,True,AAPL
2017-05-11,0.5586133333333334,0.5624465355004278,0.5599444859613536,0.5689895844518416,0.5918945418890946,0.5887789496574971,0.5855034722222223,0.565459610027855,0.5689895844518416,0.5772884283246977,0.5767778137477069,0.5742296918767509,0.5964164754725227,0.5882608695652174,0.6108477565869255,0.6080114449213161,0.6183409015394838,0.6364654496584163,0.6142288996906762,0.6194170453286048,0.5652919121585434,0.4207097715119106,0.34153507161219254,0.31710834685415556,0.4273713001856012,0.3504621072088725,0.2929829218653217,0.1556469471686175,0.10245963482722198,0.06602465893339171,-0.005174291938997766,False,AAPL
2017-05-12,0.5855431993156546,0.5830041635528984,0.592182970041877,0.6154265170497875,0.6122648689790149,0.6089409722222223,0.5886008142275552,0.592182970041877,0.6006044905008636,0.6000863278299342,0.5975005386770094,0.6200152955315197,0.6117391304347826,0.6346599051923714,0.6317816661164299,0.6422638165909844,0.660656288498152,0.6380910296067168,0.6433558683364733,0.6969558251316093,0.6047619047619046,0.44045074800854866,0.38709073900841906,0.32689038031319906,0.4639154901767202,0.3561368209255533,0.3097782881370905,0.16728331890104697,0.11513875310220345,0.08677807094693635,0.01111489942038868,True,AAPL
2017-05-15,0.5963488843813387,0.6056050681842586,0.629044558230744,0.6258562574752637,0.6225043402777779,0.6019927148060853,0.6056050681842586,0.6140975820379966,0.613575051257149,0.6109674639086404,0.6336720201026986,0.6253260869565218,0.648440083783486,0.6455375811598987,0.656108096134677,0.6746556165304065,0.6519001325673885,0.6572093538734345,0.7112611581597621,0.7096958609650128,0.6421041071820777,0.45627191273860523,0.389038550859266,0.34869667177775776,0.47450941721723705,0.3635783330293636,0.3295100915799769,0.17370486656200934,0.12369429623506423,0.10631843740751701,0.023336983301396108,True,AAPL
2017-05-16,0.6049608074734243,0.628390892254058,0.6252038708274437,0.6218532986111112,0.6013499035783159,0.6049608074734243,0.6134499136442142,0.6129275925326427,0.6103210514975221,0.6330164973232819,0.6246739130434782,0.6477786352111123,0.6448772972378121,0.6554435707165798,0.6739836487848583,0.6512372956252763,0.6565443865676603,0.7105745021744108,0.7090098330665449,0.7107702872839647,0.5242708545788293,0.4559711669588935,0.3823175806899104,0.3526696832579186,0.43211650857526096,0.3502258355916892,0.3105655414291977,0.15545763760049458,0.11279035139964266,0.10342536542152647,0.008025357431885594,False,AAPL
2017-05-17,0.6038784181283363,0.600739371534196,0.5974392361111112,0.5772444825369616,0.5808010308171374,0.5891623488773747,0.5886478903636558,0.5860805860805862,0.6084343930951601,0.6002173913043478,0.6229743137471062,0.6201166501595685,0.6305238675379332,0.6487848583268001,0.6263809102960671,0.6316081126011304,0.6848249027237354,0.6832837868739996,0.6850177406432414,0.6657614844987554,0.5222831144659292,0.44972919743968487,0.3607542286717811,0.332910819375283,0.41177598772535484,0.337634017808468,0.29732111385266125,0.1368339768339768,0.09384055278995462,0.09011477230655296,-0.015448405002340682,False,AAPL
2017-05-18,0.5764923344568882,0.5732421875000002,0.553353331904864,0.5568560077311286,0.5650906735751295,0.5645840077695048,0.5620555914673564,0.584070796460177,0.5759782608695654,0.598390475140558,0.5955760977220206,0.6058256728319857,0.6238100571172585,0.6017454706142291,0.6068934944031918,0.6593041886015107,0.6577864166476106,0.6594941055282133,0.6405295315682282,0.6324026120243191,0.4796407796713953,0.42762898779046865,0.37353164077302003,0.30940124627472243,0.385343015478693,0.306804867057233,0.26650943396226423,0.12430210918114137,0.08185345470825256,0.07415913468662039,-0.02997256974643736,False,AAPL
2017-05-19,0.5951605902777777,0.5749946432397683,0.5785461183292171,0.5868955094991364,0.5863817848278838,0.583818142641672,0.6061400633672018,0.5979347826086956,0.620659243743799,0.6178056564322656,0.6281980285745927,0.6464329712173813,0.6240609809986744,0.6292807270309209,0.6824216067750057,0.680882689229362,0.6826141696234405,0.6633853813079882,0.6551452375591083,0.6369001224807926,0.4970468431771893,0.45814322555048603,0.3758540009358915,0.31812068501748403,0.381672932330827,0.3242951085487793,0.2889960543621217,0.13049830821285768,0.08374493180980447,0.08550542715794118,-0.0014264366254586047,True,AAPL
2017-05-22,0.5814227555174631,0.5849887254375605,0.5933721934369605,0.5928563720729472,0.5902822667528553,0.6126952911613679,0.6044565217391307,0.6272737294675341,0.6244084956531308,0.6348432827555655,0.6531526486728638,0.630689350419797,0.6359304000886623,0.6892881666285193,0.687742968214041,0.6894815153943001,0.6701742475673231,0.6619004728664717,0.6435808929963256,0.6454129974361835,0.4799478644475639,0.4755097960815675,0.3731162790697675,0.36562124155796094,0.3946523053665911,0.3348706818592875,0.29915507833127974,0.13345619288950328,0.10577571353659443,0.09502967359050452,0.01807021173874057,False,AAPL
2017-05-23,0.594223128959519,0.6026554404145077,0.6021366137908708,0.5995475113122173,0.6220911176663388,0.6138043478260868,0.6367544923382209,0.6338725652030373,0.6443681470816258,0.6627841863590547,0.6401900132567389,0.6454615981380916,0.6991302357518885,0.697576034758747,0.6993247109991987,0.6799049558723693,0.6715829768070256,0.6531566640685893,0.6549994426485342,0.6687647521636506,0.5062392208582733,0.48603743369032126,0.387570093457944,0.3607368710475667,0.4056996780912705,0.3514472965592572,0.29724770642201825,0.13214884855879228,0.10108276475823197,0.09193204383319853,0.00993129719066732,True,AAPL
2017-05-24,0.5916450777202071,0.5911298154742635,0.5885585003232061,0.6109472304162569,0.6027173913043478,0.6255098666078713,0.6226477385275666,0.6330712149739726,0.651360734684735,0.6289217852408306,0.6341571539399311,0.6874570840009155,0.685913560484793,0.6876502231887374,0.6683638832315002,0.6600990767845081,0.6417993541921834,0.6436294727455134,0.6573002135551309,0.6383333333333332,0.47701091856155453,0.4692108409724989,0.386590182433703,0.36946224575090536,0.39221980927202327,0.3314972006501715,0.275077827741266,0.13659138210128718,0.09165617827792993,0.07643451598773554,-0.0010839374026151427,False,AAPL
2017-05-25,0.5900507176000862,0.5874811463046758,0.6098546924505626,0.6016304347826087,0.624407452320582,0.6215472653240892,0.6319636726104771,0.6502407884421546,0.6278170570039769,0.6330488750969743,0.6863126573586633,0.6847701806540134,0.6865056655602608,0.6672324055216112,0.6589732042332808,0.6406858924395946,0.6425147698138447,0.6561762391817467,0.6372222222222221,0.6236914600550965,0.4663150562245,0.4468774548311074,0.3825295552636516,0.3712078913083938,0.3994681356254153,0.3192765690751187,0.26927383926264103,0.12558246123290817,0.10747839158211181,0.07265050593288191,-0.007543611504007619,False,AAPL
2017-05-26,0.5902822667528553,0.6126952911613679,0.6044565217391307,0.6272737294675341,0.6244084956531308,0.6348432827555655,0.6531526486728638,0.630689350419797,0.6359304000886623,0.6892881666285193,0.687742968214041,0.6894815153943001,0.6701742475673231,0.6619004728664717,0.6435808929963256,0.6454129974361835,0.659098572552546,0.6401111111111113,0.6265564738292013,0.622266183097044,0.4518540375725386,0.4467313535234736,0.38069404171733257,0.3759321401938853,0.39162817007636486,0.333664618720636,0.2842352531755701,0.12808559419182286,0.09739052858523545,0.07041334300217561,0.0010851135978300341,False,AAPL
2017-05-30,0.6065770785534799,0.5983695652173915,0.6211002094587148,0.6182458457136568,0.6286410455199911,0.6468809497144137,0.6245028722934161,0.6297240385681038,0.6828793774319069,0.6813400411616741,0.6830719926748312,0.6638379723919441,0.6555955865795995,0.6373455071818284,0.6391706610188388,0.652804316061594,0.633888888888889,0.6203856749311296,0.6161116606220467,0.6090381879855564,0.4368770764119603,0.44223224794036886,0.3713513009419007,0.39595595215492696,0.4018112488083889,0.326328132046541,0.27714087198193504,0.11723142379577567,0.07218374043018594,0.07038870286795751,-0.002035968781811892,False,AAPL
2017-05-31,0.6041304347826089,0.6269430051813474,0.6240783536920878,0.6345110200465167,0.6528166648000897,0.6303579319487409,0.6355979164357752,0.6889448386358437,0.687399954264807,0.6891381481057572,0.6698348042543565,0.6615627111011035,0.643246854470549,0.6450785865566828,0.6587613802405308,0.639777777777778,0.6262258953168045,0.6219364765358832,0.6148375095743519,0.6109595022377472,0.4357427765346824,0.4552805443250174,0.37270951539391683,0.39912779673871834,0.4223207401696223,0.3409049609304018,0.22239708440321393,0.10431008680035947,0.0722173786689917,0.07299694634288212,-0.00020323826299029069,True,AAPL
2017-06-01,0.6184544151692208,0.6156047100253108,0.6259829438476021,0.6441930787322208,0.621851524524967,0.6270641693450072,0.6801327534905013,0.6785959295678026,0.6803250543664874,0.66112242588821,0.6528934924566541,0.6346731989756151,0.6364953739828336,0.6501067775654716,0.6312222222222224,0.617741046831956,0.6134740081327619,0.6064120800962907,0.6025543062984391,0.6029042471885577,0.4307572361368288,0.48382858297958364,0.3582200018503099,0.42326708676684444,0.4042085126733621,0.33330306057578785,0.2069220651101611,0.10825092473767639,0.07012172898899349,0.05992347122951425,-0.0016320979258755974,False,AAPL
2017-06-02,0.6198965555188729,0.6303023590652339,0.648560869078284,0.6261599646486964,0.6313864568325389,0.684596017395285,0.6830551109078435,0.6847888291175459,0.6655351889567775,0.65728439540644,0.6390156998107113,0.6408427154163416,0.6544902776216701,0.6355555555555554,0.6220385674931128,0.6177601934278492,0.6106795054163474,0.606811483462504,0.6071623539687736,0.5822852843168869,0.44441173584535365,0.5165876777251184,0.35343876425156284,0.4069967501433758,0.41443259344671857,0.33611691022964507,0.20705207052070507,0.10643415514131083,0.07304271759731717,0.045231839806859186,-0.0025748746442608716,False,AAPL
2017-06-05,0.6383874183187506,0.6567364766491208,0.6342244807777289,0.6394768923861243,0.6929503318837265,0.6914017836725361,0.6931440998054252,0.6737949762389683,0.6655032650303987,0.6471439706046098,0.6489800468175233,0.6626952905473755,0.6436666666666668,0.6300826446280992,0.6257830530827566,0.6186672502461976,0.6147800458465233,0.6151326564035375,0.5901322154143824,0.5935581169880428,0.4467481662591688,0.4551445996458785,0.32922993979692694,0.41100724914154907,0.4245955315870571,0.33282277682674133,0.20532877047176723,0.11443423233388583,0.08183413777972803,0.0644743469813629,0.007628908112526478,True,AAPL
2017-06-06,0.6520327024302832,0.6295846221829429,0.6348221212457053,0.6881437399862669,0.686599588383261,0.6883369577658234,0.6690427698574337,0.6607746003152444,0.6424674312437366,0.6442982945045146,0.6579745981791614,0.6389999999999998,0.6254545454545453,0.6211671612265084,0.6140715614399823,0.6101953935159916,0.6105470029479199,0.585617542728152,0.5890337175482063,0.5754565844280679,0.42301755739918967,0.4347826086956521,0.32939798125450603,0.4125251364550415,0.4000569476082003,0.3158786797502231,0.18892560651245272,0.11219181180728333,0.07147526694268902,0.05469755469755455,0.0021059782608696676,True,AAPL
2017-06-07,0.6415156871409635,0.6467915327496399,0.7005035477225912,0.6989480905556829,0.7006981801533707,0.6812627291242364,0.6729340238684982,0.6544928181716958,0.6563370861665367,0.6701135214117118,0.651,0.6373553719008265,0.633036597428289,0.6258890469416785,0.6219844995087873,0.622338683262365,0.597226701064173,0.6006678875363569,0.5869913489266263,0.5799043062200957,0.44038386971694465,0.3801783392160507,0.345558272208639,0.4073688198522447,0.39207419898819573,0.3163536498936925,0.19024351169496945,0.12202673110322437,0.078849923763886,0.060675280177028945,0.004461569661326381,True,AAPL
2017-06-08,0.649229746204145,0.7030212863355461,0.7014635261833984,0.7032162069360193,0.6837519800859924,0.6754109434811981,0.656942434027391,0.6587894326162078,0.6725862650331573,0.6534444444444445,0.6397796143250689,0.6354544455434665,0.6282963125068388,0.6243859840628754,0.6247406922153074,0.599591529614103,0.6030378110524615,0.5893410231763325,0.5822434875066456,0.5849398231973586,0.44070093910349506,0.3671107028020213,0.33509779293019926,0.46164423926922704,0.3820934336398254,0.31865307930881714,0.1841330468687834,0.11954559133313292,0.08462099125364442,0.04604245747223401,0.0088129618330961,True,AAPL
