,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2010-02-25,0.7376425855513309,0.6035087719298247,0.6119929453262787,0.6498194945848377,0.5731497418244409,0.5082508250825084,0.5309882747068679,0.5361344537815127,0.4861788617886178,0.47896440129449847,0.5335570469798658,0.5517826825127337,0.6205673758865251,0.5157545605306799,0.4959083469721768,0.46240000000000014,0.4861788617886178,0.48859934853420217,0.43937007874015754,0.45079365079365097,0.5032894736842106,0.5868055555555558,0.6205673758865251,0.44164037854889604,0.44849445324881154,0.39117199391172,0.15842839036755407,0.09461077844311383,0.18087855297157618,0.25377229080932784,-0.014023732470334282,False,NFLX
2010-02-26,0.6456140350877193,0.6543209876543212,0.6931407942238268,0.6144578313253015,0.547854785478548,0.5711892797319935,0.5764705882352943,0.5252032520325203,0.5177993527508093,0.5738255033557049,0.5925297113752124,0.6631205673758866,0.5555555555555556,0.53518821603928,0.5008000000000001,0.5252032520325203,0.5276872964169383,0.47716535433070884,0.48888888888888915,0.4748427672955975,0.63986013986014,0.6900900900900904,0.6514084507042255,0.46562499999999996,0.5202593192868721,0.4020926756352765,0.19795657726692228,0.10093896713615047,0.15233415233415237,0.3477011494252875,0.015151515151515138,True,NFLX
2010-03-01,0.6631393298059964,0.7021660649819494,0.6230636833046472,0.5561056105610562,0.5795644891122278,0.5848739495798319,0.5333333333333332,0.5258899676375404,0.582214765100671,0.6010186757215621,0.6719858156028369,0.5638474295190712,0.5433715220949262,0.5087999999999999,0.5333333333333332,0.5358306188925082,0.4850393700787401,0.49682539682539684,0.4827044025157232,0.40536512667660207,0.6690265486725662,0.6809269162210336,0.7083333333333335,0.4873817034700316,0.582214765100671,0.4418960244648318,0.22946544980443284,0.15140415140415153,0.16419753086419764,0.3207282913165266,0.03172866520787743,True,NFLX
2010-03-02,0.8050541516245486,0.7211703958691911,0.6501650165016504,0.6750418760469012,0.680672268907563,0.6260162601626016,0.6181229773462784,0.6778523489932886,0.6977928692699491,0.773049645390071,0.6583747927031509,0.6366612111292962,0.6000000000000001,0.6260162601626016,0.6286644951140066,0.5748031496062993,0.5873015873015874,0.5723270440251571,0.4903129657228018,0.4388489208633093,0.7667844522968197,0.7699115044247786,0.7793594306049823,0.589825119236884,0.6949152542372881,0.5723270440251571,0.27226463104325704,0.20772946859903385,0.21065375302663436,0.1350737797956867,0.06609808102345416,True,NFLX
2010-03-03,0.6265060240963856,0.5594059405940595,0.5829145728643215,0.588235294117647,0.5365853658536583,0.529126213592233,0.5855704697986577,0.6044142614601018,0.675531914893617,0.5671641791044775,0.5466448445171848,0.5119999999999998,0.5365853658536583,0.5390879478827362,0.4881889763779528,0.5,0.4858490566037734,0.4083457526080476,0.3597122302158271,0.3979289940828401,0.6549912434325744,0.7499999999999998,0.6785079928952042,0.49289099526066327,0.6492146596858637,0.4696734059097978,0.24342105263157898,0.14963503649635013,0.16093366093366068,0.05468749999999978,0.0021208907741250282,False,NFLX
2010-03-04,0.5841584158415842,0.6080402010050252,0.6134453781512603,0.5609756097560974,0.5533980582524272,0.6107382550335569,0.6298811544991512,0.7021276595744681,0.5920398009950247,0.5711947626841243,0.536,0.5609756097560974,0.5635179153094463,0.5118110236220472,0.5238095238095237,0.5094339622641508,0.43070044709388977,0.38129496402877683,0.4201183431952662,0.437125748502994,0.794392523364486,0.7910447761194028,0.681260945709282,0.4976599063962557,0.6271186440677965,0.4769230769230768,0.26315789473684204,0.15107913669064743,0.2075471698113207,0.08720271800679491,-0.040000000000000036,True,NFLX
2010-03-05,0.6331658291457287,0.6386554621848739,0.5853658536585364,0.5776699029126213,0.6359060402684564,0.6553480475382005,0.7287234042553192,0.616915422885572,0.5957446808510638,0.56,0.5853658536585364,0.5879478827361564,0.5354330708661419,0.5476190476190477,0.5330188679245282,0.4530551415797317,0.40287769784172656,0.4423076923076923,0.4595808383233533,0.4192139737991265,0.8122676579925652,0.8224299065420562,0.608910891089109,0.48854961832061083,0.649746192893401,0.4840182648401825,0.26131953428201804,0.15521327014218023,0.2295081967213115,0.11940298507462677,0.031746031746031855,True,NFLX
2010-03-08,0.6319327731092439,0.5788617886178862,0.5711974110032365,0.6291946308724834,0.6485568760611207,0.721631205673759,0.6102819237147596,0.5891980360065467,0.5536000000000001,0.5788617886178862,0.5814332247557006,0.5291338582677168,0.5412698412698413,0.5267295597484278,0.4470938897168406,0.3971223021582735,0.4363905325443789,0.45359281437125776,0.41339155749636114,0.39311334289813504,0.7432675044883303,0.7751371115173677,0.55111821086262,0.473444613050076,0.5814332247557006,0.473444613050076,0.25940337224383936,0.16987951807228918,0.26928104575163414,0.09841628959276028,0.01145833333333357,False,NFLX
2010-03-09,0.583739837398374,0.5760517799352751,0.6342281879194631,0.6536502546689305,0.7269503546099292,0.615257048092869,0.5941080196399344,0.5584,0.583739837398374,0.5863192182410424,0.5338582677165356,0.5460317460317461,0.5314465408805031,0.45156482861400904,0.40143884892086334,0.44082840236686405,0.45808383233532934,0.4177583697234353,0.3974175035868006,0.3796033994334278,0.742397137745975,0.7269503546099292,0.5559105431309905,0.482496194824962,0.5584,0.4712990936555892,0.24076433121019125,0.1965601965601964,0.32336956521739135,0.11187214611872154,-0.0010256410256409554,True,NFLX
2010-03-10,0.6245954692556634,0.6845637583892616,0.7045840407470287,0.7801418439716312,0.6650082918739633,0.6432078559738132,0.6063999999999998,0.6325203252032519,0.6351791530944624,0.5811023622047244,0.5936507936507935,0.5786163522012577,0.4962742175856929,0.44460431654676236,0.4852071005917158,0.5029940119760479,0.4614264919941775,0.44045911047345765,0.42209631728045327,0.525835866261398,0.749128919860627,0.7133105802047779,0.5936507936507935,0.525835866261398,0.6513157894736841,0.4962742175856929,0.26289308176100623,0.2676767676767675,0.2988357050452779,0.16744186046511622,0.033985581874356185,True,NFLX
2010-03-11,0.7046979865771812,0.7249575551782683,0.8014184397163122,0.6849087893864012,0.6628477905073649,0.6255999999999999,0.6520325203252031,0.6547231270358307,0.6000000000000001,0.6126984126984127,0.5974842767295596,0.5141579731743666,0.46187050359712223,0.5029585798816569,0.5209580838323353,0.4788937409024745,0.4576757532281206,0.43909348441926355,0.5440729483282676,0.5535168195718654,0.7793345008756567,0.7162162162162162,0.5974842767295596,0.6230031948881789,0.6178343949044585,0.5440729483282676,0.2496924969249692,0.26841448189762795,0.3546666666666667,0.16647531572904706,0.04312114989733051,True,NFLX
2010-03-12,0.701188455008489,0.7765957446808511,0.661691542288557,0.6399345335515547,0.6032,0.6292682926829267,0.6319218241042346,0.5779527559055118,0.5904761904761904,0.5754716981132073,0.49329359165424735,0.44172661870503593,0.4822485207100591,0.5,0.4585152838427946,0.4375896700143471,0.41926345609065163,0.5227963525835866,0.5321100917431192,0.6109324758842443,0.7734513274336281,0.6954314720812182,0.5656249999999998,0.6292682926829267,0.5486862442040186,0.4955223880597013,0.1872037914691944,0.260377358490566,0.30809399477806787,0.1490825688073394,-0.0019920318725099584,False,NFLX
2010-03-15,0.773049645390071,0.6583747927031509,0.6366612111292962,0.6000000000000001,0.6260162601626016,0.6286644951140066,0.5748031496062993,0.5873015873015874,0.5723270440251571,0.4903129657228018,0.4388489208633093,0.47928994082840237,0.4970059880239521,0.4556040756914119,0.4347202295552368,0.41643059490085,0.519756838905775,0.5290519877675841,0.6077170418006432,0.592356687898089,0.8148820326678767,0.7513134851138354,0.567398119122257,0.5974440894568691,0.5105740181268883,0.4814814814814814,0.17785630153121312,0.23152709359605916,0.32802124833997337,0.12739571589627974,-0.015748031496062964,True,NFLX
2010-03-16,0.6484245439469318,0.6268412438625204,0.5903999999999998,0.6162601626016257,0.6188925081433225,0.5653543307086615,0.5777777777777777,0.562893081761006,0.48137108792846495,0.43021582733812935,0.470414201183432,0.4880239520958083,0.44687045123726343,0.42611190817790523,0.40793201133144485,0.5106382978723403,0.5198776758409784,0.5980707395498392,0.5828025477707004,0.5198776758409784,0.7377622377622377,0.75,0.5175572519083969,0.5579937304075235,0.5083459787556903,0.4039548022598869,0.19471153846153832,0.2332506203473943,0.3061760840998684,0.13729977116704806,-0.007984031936127733,False,NFLX
2010-03-17,0.6579378068739772,0.6208,0.6471544715447155,0.6498371335504889,0.5952755905511813,0.607936507936508,0.5927672955974843,0.5096870342771984,0.45755395683453237,0.49852071005917176,0.5164670658682637,0.47452692867540036,0.453371592539455,0.4348441926345612,0.5395136778115504,0.5489296636085628,0.6286173633440517,0.6130573248407645,0.5489296636085628,0.5584615384615386,0.8318264014466548,0.799289520426288,0.6028481012658229,0.5608628659476118,0.5187406296851576,0.4227528089887642,0.1903642773207992,0.2630922693266835,0.34707446808510656,0.12555555555555564,0.013000000000000123,True,NFLX
2010-03-18,0.6159999999999999,0.6422764227642275,0.6449511400651466,0.5905511811023623,0.6031746031746033,0.5880503144654086,0.5052160953800298,0.4532374100719423,0.49408284023668636,0.5119760479041917,0.470160116448326,0.449067431850789,0.4305949008498584,0.5349544072948327,0.5443425076452599,0.6237942122186495,0.60828025477707,0.5443425076452599,0.5538461538461539,0.5610510046367851,0.8231046931407942,0.7118644067796609,0.6777408637873754,0.5610510046367851,0.4766081871345029,0.39695712309820186,0.18544600938967148,0.24691358024691357,0.39310344827586197,0.11111111111111116,0.016096579476861272,False,NFLX
2010-03-19,0.6422764227642275,0.6449511400651466,0.5905511811023623,0.6031746031746033,0.5880503144654086,0.5052160953800298,0.4532374100719423,0.49408284023668636,0.5119760479041917,0.470160116448326,0.449067431850789,0.4305949008498584,0.5349544072948327,0.5443425076452599,0.6237942122186495,0.60828025477707,0.5443425076452599,0.5538461538461539,0.5610510046367851,0.5634674922600618,0.7688266199649736,0.7413793103448276,0.7294520547945205,0.5781249999999998,0.4744525547445255,0.44079885877318126,0.1622554660529345,0.2965340179717586,0.39310344827586197,0.09071274298056164,-0.0029615004935835687,True,NFLX
2010-03-22,0.6368078175895768,0.582677165354331,0.5952380952380953,0.5801886792452831,0.497764530551416,0.446043165467626,0.4866863905325445,0.504491017964072,0.4628820960698692,0.44189383070301314,0.4235127478753542,0.527355623100304,0.536697247706422,0.6157556270096465,0.6003184713375798,0.536697247706422,0.5461538461538462,0.5533230293663063,0.5557275541795668,0.5801886792452831,0.7238421955403089,0.694772344013491,0.6722129783693844,0.5876777251184835,0.4910979228486647,0.4628820960698692,0.15916955017301038,0.30519480519480524,0.38239339752407164,0.10076670317634173,-0.004950495049504844,True,NFLX
2010-03-23,0.6425196850393702,0.6555555555555554,0.6399371069182389,0.5543964232488823,0.5007194244604316,0.5428994082840237,0.561377245508982,0.5181950509461426,0.49641319942611184,0.47733711048158645,0.5851063829787233,0.5948012232415902,0.6768488745980707,0.6608280254777068,0.5948012232415902,0.6046153846153846,0.6120556414219476,0.6145510835913313,0.6399371069182389,0.6246105919003115,0.7859589041095891,0.7558922558922558,0.7154605263157894,0.6714743589743588,0.577912254160363,0.4648876404494382,0.2241784037558685,0.3723684210526317,0.4445983379501386,0.10839532412327313,0.0326732673267327,True,NFLX
2010-03-24,0.6539682539682541,0.6383647798742138,0.5529061102831594,0.4992805755395684,0.5414201183431953,0.5598802395209581,0.5167394468704511,0.4949784791965568,0.4759206798866855,0.5835866261398177,0.5932721712538227,0.6752411575562702,0.6592356687898089,0.5932721712538227,0.6030769230769231,0.6105100463678517,0.6130030959752322,0.6383647798742138,0.6230529595015577,0.6155038759689921,0.8090277777777779,0.7811965811965813,0.6833602584814216,0.6383647798742138,0.5811836115326252,0.3074027603513174,0.20601851851851838,0.35149156939040216,0.4273972602739726,0.08768267223382042,0.03681592039800985,False,NFLX
2010-03-25,0.6320754716981132,0.5469448584202683,0.4935251798561151,0.5355029585798818,0.5538922155688624,0.5109170305676858,0.48923959827833596,0.47025495750708224,0.5775075987841947,0.5871559633027523,0.6688102893890677,0.6528662420382165,0.5871559633027523,0.5969230769230771,0.6043276661514685,0.606811145510836,0.6320754716981132,0.6168224299065421,0.6093023255813954,0.7072368421052633,0.8020833333333335,0.8404255319148939,0.6372239747634072,0.6450079239302697,0.5799086757990868,0.31558935361216744,0.24311377245509003,0.3410852713178296,0.4238683127572018,0.11974110032362484,-0.004793863854266389,False,NFLX
2010-03-26,0.5648286140089418,0.5107913669064748,0.5532544378698225,0.5718562874251498,0.5283842794759825,0.5064562410329987,0.4872521246458925,0.5957446808510638,0.6055045871559632,0.6881028938906752,0.6719745222929936,0.6055045871559632,0.6153846153846154,0.6228748068006182,0.6253869969040249,0.6509433962264151,0.6355140186915889,0.627906976744186,0.7269736842105263,0.8356643356643358,0.8918918918918919,0.8485915492957747,0.640625,0.7017828200972447,0.569506726457399,0.34099616858237547,0.23239436619718323,0.28992628992628977,0.5086206896551724,0.13636363636363624,0.007677543186180413,True,NFLX
2010-03-29,0.5395683453237408,0.5828402366863905,0.6017964071856288,0.5574963609898107,0.5351506456241033,0.5155807365439093,0.6261398176291793,0.6360856269113149,0.720257234726688,0.7038216560509551,0.6360856269113149,0.6461538461538461,0.6537867078825348,0.656346749226006,0.682389937106918,0.6666666666666665,0.6589147286821704,0.7598684210526314,0.8706293706293706,0.8938053097345131,0.9073083778966129,0.9384057971014492,0.6876971608832807,0.7953020134228186,0.6360856269113149,0.3950456323337679,0.3064713064713065,0.3209876543209875,0.49859943977591037,0.1706783369803062,0.030828516377649162,True,NFLX
2010-03-30,0.5828402366863905,0.6017964071856288,0.5574963609898107,0.5351506456241033,0.5155807365439093,0.6261398176291793,0.6360856269113149,0.720257234726688,0.7038216560509551,0.6360856269113149,0.6461538461538461,0.6537867078825348,0.656346749226006,0.682389937106918,0.6666666666666665,0.6589147286821704,0.7598684210526314,0.8706293706293706,0.8938053097345131,0.8904593639575971,0.8938053097345131,0.9039145907473307,0.7011128775834656,0.8135593220338981,0.682389937106918,0.3613231552162848,0.29227053140096615,0.29539951573849876,0.2145289443813847,0.14072494669509572,0.01904761904761898,False,NFLX
2010-03-31,0.5883233532934131,0.5443959243085879,0.5222381635581061,0.5028328611898016,0.6124620060790273,0.6223241590214066,0.7057877813504823,0.6894904458598725,0.6223241590214066,0.6323076923076922,0.6398763523956723,0.6424148606811144,0.6682389937106916,0.6526479750778815,0.6449612403100773,0.7450657894736841,0.8548951048951048,0.87787610619469,0.8745583038869256,0.8581436077057794,0.9648148148148146,0.8845470692717583,0.6761453396524486,0.8516579406631761,0.6500777604976671,0.39605263157894743,0.2907542579075424,0.30343980343980337,0.1841517857142856,0.12513255567338288,-0.008411214953271018,False,NFLX
2010-04-01,0.5312954876273652,0.509325681492109,0.49008498583569415,0.5987841945288752,0.6085626911314983,0.6913183279742765,0.6751592356687897,0.6085626911314983,0.6184615384615384,0.6259659969088098,0.6284829721362228,0.6540880503144653,0.6386292834890965,0.6310077519379844,0.7302631578947367,0.8391608391608392,0.861946902654867,0.8586572438162543,0.8423817863397547,0.9663551401869159,0.9626865671641789,0.8423817863397547,0.641185647425897,0.783050847457627,0.6184615384615384,0.38421052631578956,0.2613908872901678,0.32327044025157226,0.19139297848244619,0.052000000000000046,-0.016822429906542036,False,NFLX
2010-04-05,0.5494978479196557,0.529745042492918,0.6413373860182372,0.6513761467889909,0.7363344051446947,0.7197452229299364,0.6513761467889909,0.6615384615384616,0.6692426584234932,0.6718266253869971,0.6981132075471699,0.6822429906542058,0.6744186046511629,0.7763157894736843,0.8881118881118883,0.9115044247787611,0.9081272084805654,0.8914185639229424,1.018691588785047,1.0074349442379185,1.018691588785047,0.7821782178217824,0.6488549618320612,0.8274111675126905,0.6438356164383563,0.3971539456662354,0.27962085308056883,0.36191677175283754,0.2399540757749712,0.14285714285714302,0.017907634307257503,True,NFLX
